50,3.0,3.0,4.12565445026178,4.3040201005025125,4.180803571428571,3.978723404255319,4.355648535564853,4.0,3.5,3.5641025641025643,3.0,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.394230769230769,3.9327485380116958,4.074074074074074,3.961038961038961,3.5224719101123596,3.5,4.0,3.6966666666666668,3.710227272727273,4.0,4.301470588235294,3.5,4.266129032258065,4.166666666666667,2.5,4.213114754098361,2.5,4.075301204819277,4.229166666666667,3.0,4.157051282051282,3.0,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
51,4.004830917874396,4.034682080924855,4.12565445026178,4.3040201005025125,4.180803571428571,3.978723404255319,5.0,4.356896551724138,4.466453674121405,3.0,4.24685534591195,4.021084337349397,3.519083969465649,3.0,4.0,4.043010752688172,3.8959276018099547,3.0,3.9327485380116958,5.0,3.961038961038961,3.5224719101123596,5.0,4.213872832369942,3.6966666666666668,3.710227272727273,3.5,5.0,4.282051282051282,4.266129032258065,4.166666666666667,5.0,4.213114754098361,4.3522727272727275,5.0,4.229166666666667,4.394736842105263,4.157051282051282,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
52,4.004830917874396,4.034682080924855,4.12565445026178,4.3040201005025125,4.180803571428571,4.0,4.0,4.356896551724138,5.0,3.5641025641025643,5.0,5.0,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.394230769230769,5.0,4.074074074074074,3.961038961038961,3.5224719101123596,4.253703703703704,4.213872832369942,3.6966666666666668,3.710227272727273,4.431318681318682,4.0,3.5,5.0,4.166666666666667,3.7344827586206897,4.213114754098361,5.0,4.075301204819277,4.229166666666667,4.5,4.157051282051282,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,5.0
54,3.0,3.0,3.0,3.0,3.0,3.0,4.355648535564853,3.0,4.0,3.5641025641025643,4.0,4.021084337349397,3.519083969465649,3.0,3.691823899371069,3.0,3.0,4.394230769230769,3.0,3.0,3.0,3.0,4.0,4.213872832369942,3.6966666666666668,3.710227272727273,4.431318681318682,4.301470588235294,4.282051282051282,4.266129032258065,4.166666666666667,3.7344827586206897,4.213114754098361,4.3522727272727275,4.075301204819277,4.229166666666667,4.394736842105263,4.157051282051282,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
56,4.004830917874396,4.034682080924855,5.0,4.3040201005025125,4.0,3.978723404255319,4.355648535564853,4.0,4.0,5.0,5.0,5.0,3.0,3.7161290322580647,4.0,4.0,5.0,4.394230769230769,3.9327485380116958,4.0,3.961038961038961,3.0,5.0,4.213872832369942,3.6966666666666668,3.710227272727273,4.431318681318682,4.301470588235294,4.282051282051282,4.266129032258065,4.166666666666667,3.7344827586206897,4.213114754098361,4.3522727272727275,4.075301204819277,4.229166666666667,4.394736842105263,4.157051282051282,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
57,5.0,4.0,4.12565445026178,5.0,4.0,3.0,5.0,3.0,4.466453674121405,3.5641025641025643,4.0,4.0,3.0,3.7161290322580647,4.0,5.0,5.0,5.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.394736842105263,4.0,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
58,4.004830917874396,5.0,5.0,5.0,5.0,4.0,4.355648535564853,5.0,5.0,3.5641025641025643,4.0,4.0,4.0,5.0,3.0,5.0,4.0,5.0,5.0,4.0,3.0,3.0,4.253703703703704,4.213872832369942,5.0,5.0,4.431318681318682,4.301470588235294,4.282051282051282,4.266129032258065,4.166666666666667,3.7344827586206897,4.213114754098361,4.3522727272727275,4.075301204819277,4.229166666666667,4.394736842105263,4.157051282051282,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
59,4.004830917874396,4.034682080924855,4.12565445026178,4.3040201005025125,4.180803571428571,3.978723404255319,4.0,4.356896551724138,4.466453674121405,3.5641025641025643,4.24685534591195,4.021084337349397,4.0,3.7161290322580647,3.691823899371069,4.043010752688172,3.0,5.0,3.9327485380116958,4.0,3.961038961038961,3.5224719101123596,5.0,5.0,5.0,4.0,5.0,4.0,4.282051282051282,3.0,4.166666666666667,3.0,5.0,4.3522727272727275,4.075301204819277,4.229166666666667,4.394736842105263,4.157051282051282,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
60,4.004830917874396,4.034682080924855,4.12565445026178,3.0,4.180803571428571,3.978723404255319,4.355648535564853,4.356896551724138,4.0,3.5641025641025643,4.24685534591195,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,5.0,3.9327485380116958,4.074074074074074,3.961038961038961,3.5224719101123596,4.253703703703704,4.213872832369942,3.6966666666666668,3.710227272727273,5.0,4.301470588235294,4.282051282051282,4.266129032258065,4.166666666666667,3.7344827586206897,4.213114754098361,4.3522727272727275,4.075301204819277,4.229166666666667,4.394736842105263,4.157051282051282,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
61,4.004830917874396,4.5,4.12565445026178,4.5,4.180803571428571,3.978723404255319,4.355648535564853,4.356896551724138,5.0,3.5641025641025643,4.24685534591195,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.394230769230769,3.9327485380116958,4.074074074074074,3.961038961038961,3.5224719101123596,4.0,4.213872832369942,3.6966666666666668,3.710227272727273,4.431318681318682,4.301470588235294,4.282051282051282,4.266129032258065,4.166666666666667,3.7344827586206897,4.213114754098361,4.3522727272727275,4.075301204819277,4.229166666666667,4.394736842105263,4.157051282051282,4.5,4.044303797468355,4.5,4.5,4.5
62,4.004830917874396,4.034682080924855,4.5,4.3040201005025125,4.5,3.978723404255319,4.5,4.5,4.0,3.0,5.0,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.5,3.9327485380116958,4.074074074074074,3.961038961038961,3.5224719101123596,5.0,4.213872832369942,3.6966666666666668,3.710227272727273,5.0,4.5,4.5,4.5,4.5,3.0,4.0,5.0,4.5,4.229166666666667,5.0,4.5,4.286666666666667,4.044303797468355,5.0,5.0,5.0
63,5.0,3.0,4.0,5.0,2.5,3.0,5.0,5.0,5.0,5.0,3.5,4.0,4.0,2.5,3.691823899371069,4.043010752688172,2.5,4.0,4.0,4.0,3.961038961038961,4.0,4.253703703703704,4.5,4.0,3.0,4.0,5.0,5.0,4.5,5.0,3.7344827586206897,3.5,3.5,4.075301204819277,5.0,5.0,3.0,3.5,2.5,4.0,3.5,4.0
64,4.0,4.0,4.5,3.0,4.0,3.978723404255319,3.5,4.5,5.0,3.5,4.0,4.0,3.5,3.0,3.691823899371069,4.043010752688172,4.0,5.0,4.0,4.0,5.0,3.5224719101123596,5.0,4.0,3.6966666666666668,3.0,5.0,3.5,4.282051282051282,3.5,4.166666666666667,3.5,4.0,4.0,4.5,2.5,4.5,4.157051282051282,4.5,3.5,4.5,4.5,4.5
65,4.004830917874396,4.034682080924855,4.12565445026178,4.3040201005025125,4.180803571428571,3.978723404255319,4.355648535564853,4.356896551724138,4.0,3.5641025641025643,4.24685534591195,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.0,3.9327485380116958,4.074074074074074,3.961038961038961,3.5224719101123596,4.253703703703704,4.213872832369942,3.6966666666666668,3.710227272727273,4.431318681318682,4.301470588235294,4.282051282051282,4.266129032258065,4.166666666666667,3.7344827586206897,4.0,4.3522727272727275,4.075301204819277,4.229166666666667,4.5,4.157051282051282,4.0,4.044303797468355,3.5,4.176136363636363,4.0
66,4.0,5.0,5.0,4.0,5.0,3.978723404255319,2.5,5.0,4.5,3.5641025641025643,5.0,4.021084337349397,3.519083969465649,3.7161290322580647,3.5,3.0,3.0,4.394230769230769,3.9327485380116958,4.0,4.5,4.0,4.0,4.0,3.6966666666666668,3.5,4.431318681318682,4.0,3.0,3.0,3.0,3.7344827586206897,4.5,5.0,5.0,5.0,5.0,3.5,5.0,5.0,5.0,5.0,5.0
67,4.004830917874396,4.034682080924855,4.12565445026178,4.3040201005025125,4.180803571428571,3.978723404255319,4.355648535564853,4.5,4.5,3.5641025641025643,4.5,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.394230769230769,3.9327485380116958,3.5,3.961038961038961,3.5224719101123596,4.253703703703704,4.213872832369942,3.6966666666666668,3.710227272727273,4.431318681318682,4.301470588235294,4.282051282051282,4.266129032258065,4.5,4.0,4.5,4.5,4.075301204819277,4.0,4.5,4.157051282051282,4.286666666666667,3.5,4.281081081081081,4.176136363636363,4.244318181818182
68,2.5,4.034682080924855,4.0,3.0,2.5,3.0,5.0,4.356896551724138,3.0,2.5,3.5,4.5,3.0,5.0,3.5,4.5,3.5,4.0,3.5,3.5,4.0,4.0,3.5,2.5,4.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,4.5,2.5,5.0,2.5,4.0,4.0,5.0,4.5,4.0,4.5
69,4.004830917874396,4.034682080924855,4.12565445026178,5.0,4.180803571428571,3.978723404255319,5.0,5.0,5.0,3.5641025641025643,4.0,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.394230769230769,3.9327485380116958,4.0,3.961038961038961,3.5224719101123596,5.0,4.213872832369942,3.6966666666666668,3.710227272727273,4.431318681318682,5.0,4.282051282051282,5.0,4.166666666666667,4.0,4.213114754098361,5.0,5.0,4.229166666666667,4.394736842105263,4.157051282051282,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
70,4.004830917874396,4.034682080924855,4.12565445026178,4.3040201005025125,4.180803571428571,4.0,4.355648535564853,4.356896551724138,4.5,3.5641025641025643,4.0,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,5.0,3.9327485380116958,4.074074074074074,3.961038961038961,3.5224719101123596,4.253703703703704,4.213872832369942,3.6966666666666668,3.710227272727273,5.0,4.301470588235294,4.282051282051282,5.0,4.0,3.7344827586206897,4.213114754098361,4.3522727272727275,4.075301204819277,4.0,4.394736842105263,4.157051282051282,4.286666666666667,4.0,4.281081081081081,4.176136363636363,4.244318181818182
71,5.0,4.034682080924855,4.12565445026178,4.3040201005025125,4.180803571428571,3.978723404255319,3.0,4.356896551724138,4.466453674121405,3.5641025641025643,4.24685534591195,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.394230769230769,3.9327485380116958,3.0,3.961038961038961,3.5224719101123596,4.253703703703704,4.213872832369942,4.0,5.0,4.431318681318682,4.301470588235294,4.282051282051282,3.0,4.166666666666667,3.7344827586206897,4.213114754098361,4.3522727272727275,4.075301204819277,4.229166666666667,4.394736842105263,4.157051282051282,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
72,4.004830917874396,4.5,4.5,4.5,4.5,4.0,5.0,4.5,5.0,3.5,4.0,4.021084337349397,3.519083969465649,3.5,3.691823899371069,4.5,3.8959276018099547,4.5,3.9327485380116958,4.5,4.0,3.5224719101123596,4.5,4.213872832369942,4.0,3.5,4.5,4.5,4.5,4.5,4.0,3.7344827586206897,4.213114754098361,5.0,4.075301204819277,4.5,4.394736842105263,4.157051282051282,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
73,4.5,4.034682080924855,4.12565445026178,4.3040201005025125,4.180803571428571,3.978723404255319,4.355648535564853,4.356896551724138,4.466453674121405,3.5641025641025643,4.24685534591195,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.394230769230769,3.9327485380116958,4.074074074074074,3.961038961038961,3.5224719101123596,4.253703703703704,4.213872832369942,3.6966666666666668,3.710227272727273,4.431318681318682,4.301470588235294,4.282051282051282,4.266129032258065,4.166666666666667,3.7344827586206897,5.0,4.3522727272727275,4.075301204819277,5.0,4.394736842105263,4.157051282051282,4.0,2.5,4.281081081081081,4.176136363636363,4.244318181818182
74,4.004830917874396,4.034682080924855,4.12565445026178,4.3040201005025125,4.180803571428571,3.978723404255319,4.355648535564853,5.0,4.466453674121405,3.5641025641025643,4.24685534591195,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.394230769230769,3.9327485380116958,4.074074074074074,3.961038961038961,3.5224719101123596,4.253703703703704,5.0,3.6966666666666668,3.710227272727273,5.0,4.301470588235294,4.282051282051282,4.266129032258065,4.166666666666667,3.7344827586206897,4.213114754098361,4.3522727272727275,4.075301204819277,5.0,4.394736842105263,4.157051282051282,4.0,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
75,4.004830917874396,4.034682080924855,4.12565445026178,4.3040201005025125,4.180803571428571,3.978723404255319,5.0,4.356896551724138,4.466453674121405,3.5641025641025643,4.24685534591195,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.394230769230769,3.9327485380116958,4.5,3.961038961038961,3.5,4.253703703703704,4.213872832369942,3.6966666666666668,3.710227272727273,4.431318681318682,4.5,4.5,4.266129032258065,4.166666666666667,3.7344827586206897,4.213114754098361,4.3522727272727275,4.075301204819277,4.229166666666667,4.394736842105263,4.157051282051282,4.286666666666667,4.0,5.0,4.0,4.0
76,4.004830917874396,4.034682080924855,3.5,4.3040201005025125,4.180803571428571,3.978723404255319,4.0,4.5,3.0,3.5641025641025643,4.24685534591195,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.394230769230769,3.9327485380116958,3.5,3.961038961038961,3.5224719101123596,3.5,4.0,3.6966666666666668,3.710227272727273,5.0,4.0,4.282051282051282,4.266129032258065,4.166666666666667,3.7344827586206897,4.213114754098361,4.0,4.0,4.0,4.5,4.157051282051282,4.5,4.044303797468355,4.281081081081081,3.0,3.0
77,4.004830917874396,4.034682080924855,4.12565445026178,4.3040201005025125,4.180803571428571,3.978723404255319,5.0,4.356896551724138,4.466453674121405,3.5641025641025643,4.24685534591195,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.394230769230769,3.9327485380116958,4.074074074074074,3.961038961038961,3.5224719101123596,4.253703703703704,4.213872832369942,3.6966666666666668,3.710227272727273,4.431318681318682,5.0,5.0,5.0,4.166666666666667,3.7344827586206897,4.213114754098361,5.0,4.075301204819277,4.229166666666667,4.394736842105263,5.0,2.5,4.044303797468355,5.0,5.0,5.0
78,4.0,3.5,4.12565445026178,4.3040201005025125,4.180803571428571,4.0,3.5,4.0,4.5,4.0,3.0,4.021084337349397,3.519083969465649,3.5,4.0,4.043010752688172,4.0,4.394230769230769,3.9327485380116958,4.5,3.961038961038961,3.5224719101123596,3.0,4.213872832369942,3.0,3.5,4.431318681318682,4.301470588235294,4.5,4.266129032258065,4.0,3.7344827586206897,4.213114754098361,4.5,4.075301204819277,4.229166666666667,4.394736842105263,4.157051282051282,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
79,4.004830917874396,4.034682080924855,4.12565445026178,4.3040201005025125,4.180803571428571,3.978723404255319,5.0,4.356896551724138,4.466453674121405,3.5641025641025643,4.24685534591195,4.021084337349397,3.519083969465649,4.0,3.691823899371069,4.0,5.0,4.394230769230769,3.9327485380116958,5.0,3.961038961038961,3.5224719101123596,4.253703703703704,4.213872832369942,3.6966666666666668,3.710227272727273,5.0,5.0,4.282051282051282,5.0,4.166666666666667,4.0,5.0,4.0,4.075301204819277,4.229166666666667,4.394736842105263,4.157051282051282,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
80,4.004830917874396,4.0,4.12565445026178,4.5,4.180803571428571,4.0,4.355648535564853,4.356896551724138,5.0,3.5641025641025643,4.24685534591195,4.021084337349397,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.8959276018099547,4.394230769230769,3.9327485380116958,4.074074074074074,3.961038961038961,3.5224719101123596,5.0,4.213872832369942,4.5,3.710227272727273,4.0,4.301470588235294,4.282051282051282,4.266129032258065,4.166666666666667,3.7344827586206897,4.213114754098361,4.5,4.075301204819277,4.229166666666667,5.0,4.157051282051282,5.0,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
81,4.004830917874396,5.0,3.0,4.3040201005025125,3.0,3.0,4.355648535564853,3.0,3.0,3.5641025641025643,4.24685534591195,4.021084337349397,3.519083969465649,3.0,3.691823899371069,4.0,4.0,4.394230769230769,3.9327485380116958,5.0,3.961038961038961,3.0,4.253703703703704,4.213872832369942,3.6966666666666668,3.710227272727273,4.431318681318682,4.301470588235294,4.282051282051282,4.266129032258065,4.166666666666667,3.7344827586206897,4.213114754098361,4.3522727272727275,4.075301204819277,4.229166666666667,4.394736842105263,4.157051282051282,4.286666666666667,4.044303797468355,4.281081081081081,4.176136363636363,4.244318181818182
82,2.5,4.034682080924855,3.5,4.3040201005025125,4.5,3.978723404255319,3.5,4.356896551724138,4.466453674121405,3.5,4.5,3.5,3.5,3.7161290322580647,4.0,4.043010752688172,4.0,4.394230769230769,2.5,4.5,3.5,3.5,4.253703703703704,4.213872832369942,4.0,4.0,3.5,4.0,4.5,4.0,4.0,4.0,3.5,4.0,4.075301204819277,4.229166666666667,4.394736842105263,4.5,4.286666666666667,4.0,4.0,4.176136363636363,4.0
83,4.004830917874396,4.034682080924855,4.12565445026178,4.3040201005025125,4.0,3.978723404255319,4.355648535564853,4.356896551724138,5.0,3.5641025641025643,4.5,3.5,3.519083969465649,3.7161290322580647,3.691823899371069,4.043010752688172,3.0,4.394230769230769,3.9327485380116958,4.074074074074074,3.961038961038961,3.5224719101123596,4.253703703703704,4.213872832369942,3.6966666666666668,3.710227272727273,4.431318681318682,4.301470588235294,4.282051282051282,4.266129032258065,3.5,3.7344827586206897,5.0,4.3522727272727275,4.0,3.5,4.394736842105263,5.0,4.5,3.0,4.0,3.5,4.5
